time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
2.9090000000000003,2909.0,0.001,0.0414,,0.0,2.96858878341,1.484294391705
2.91,2910.0,0.001,0.0414,,0.0,2.96780769857,1.483903849285
2.911,2911.0,0.001,0.0414,,0.0,2.96701703884,1.48350851942
2.912,2912.0,0.001,0.0414,,0.0,2.96621681966,1.48310840983
2.9130000000000003,2913.0,0.001,0.0414,,0.0,2.96540705649,1.482703528245
2.914,2914.0,0.001,0.0414,,0.0,2.9645877649,1.48229388245
2.915,2915.0,0.001,0.0414,,0.0,2.96375896053,1.481879480265
2.916,2916.0,0.001,0.0414,,0.0,2.9629206591,1.48146032955
2.9170000000000003,2917.0,0.001,0.0414,,0.0,2.9620728764,1.4810364382
2.918,2918.0,0.001,0.0414,,0.0,2.96121562829,1.480607814145
2.919,2919.0,0.001,0.0414,,0.0,2.96034893073,1.480174465365
2.92,2920.0,0.001,0.0414,,0.0,2.95947279973,1.479736399865
2.9210000000000003,2921.0,0.001,0.0414,,0.0,2.95858725139,1.479293625695
2.922,2922.0,0.001,0.0414,,0.0,2.95769230188,1.47884615094
2.923,2923.0,0.001,0.0414,,0.0,2.95678796744,1.47839398372
2.924,2924.0,0.001,0.0414,,0.0,2.95587426441,1.477937132205
2.9250000000000003,2925.0,0.001,0.0414,,0.0,2.95495120916,1.47747560458
2.926,2926.0,0.001,0.0414,,0.0,2.95401881816,1.47700940908
2.927,2927.0,0.001,0.0414,,0.0,2.95307710797,1.476538553985
2.928,2928.0,0.001,0.0414,,0.0,2.95212609517,1.476063047585
2.9290000000000003,2929.0,0.001,0.0414,,0.0,2.95116579648,1.47558289824
2.93,2930.0,0.001,0.0414,,0.0,2.95019622863,1.475098114315
2.931,2931.0,0.001,0.0414,,0.0,2.94921740845,1.474608704225
2.932,2932.0,0.001,0.0414,,0.0,2.94822935286,1.47411467643
2.9330000000000003,2933.0,0.001,0.0414,,0.0,2.94723207881,1.473616039405
2.934,2934.0,0.001,0.0414,,0.0,2.94622560335,1.473112801675
2.935,2935.0,0.001,0.0414,,0.0,2.94520994358,1.47260497179
2.936,2936.0,0.001,0.0414,,0.0,2.9441851167,1.47209255835
2.9370000000000003,2937.0,0.001,0.0414,,0.0,2.94315113994,1.47157556997
2.938,2938.0,0.001,0.0414,,0.0,2.94210803064,1.47105401532
2.939,2939.0,0.001,0.0414,,0.0,2.94105580616,1.47052790308
2.94,2940.0,0.001,0.0414,,0.0,2.93999448398,1.46999724199
2.9410000000000003,2941.0,0.001,0.0414,,0.0,2.93892408161,1.469462040805
2.942,2942.0,0.001,0.0414,,0.0,2.93784461665,1.468922308325
2.943,2943.0,0.001,0.0414,,0.0,2.93675610675,1.468378053375
2.944,2944.0,0.001,0.0414,,0.0,2.93565856965,1.467829284825
2.945,2945.0,0.001,0.0414,,0.0,2.93455202312,1.46727601156
2.946,2946.0,0.001,0.0414,,0.0,2.93343648503,1.466718242515
2.947,2947.0,0.001,0.0414,,0.0,2.9323119733,1.46615598665
2.948,2948.0,0.001,0.0414,,0.0,2.93117850591,1.465589252955
2.949,2949.0,0.001,0.0414,,0.0,2.93003610093,1.465018050465
2.95,2950.0,0.001,0.0414,,0.0,2.92888477648,1.46444238824
2.951,2951.0,0.001,0.0414,,0.0,2.92772455072,1.46386227536
2.952,2952.0,0.001,0.0414,,0.0,2.92655544191,1.463277720955
2.953,2953.0,0.001,0.0414,,0.0,2.92537746835,1.462688734175
2.954,2954.0,0.001,0.0414,,0.0,2.92438742238,1.46219371119
2.955,2955.0,0.001,0.0414,,0.0,2.92340969268,1.46170484634
2.956,2956.0,0.001,0.0414,,0.0,2.92242234379,1.461211171895
2.957,2957.0,0.001,0.0414,,0.0,2.92142539343,1.460712696715
2.958,2958.0,0.001,0.0414,,0.0,2.92041885934,1.46020942967
2.959,2959.0,0.001,0.0414,,0.0,2.9194027594,1.4597013797
2.96,2960.0,0.001,0.0414,,0.0,2.91837711151,1.459188555755
2.961,2961.0,0.001,0.0414,,0.0,2.9173419337,1.45867096685
2.962,2962.0,0.001,0.0414,,0.0,2.91629724403,1.458148622015
2.963,2963.0,0.001,0.0414,,0.0,2.91524306067,1.457621530335
2.964,2964.0,0.001,0.0414,,0.0,2.91417940185,1.457089700925
2.965,2965.0,0.001,0.0414,,0.0,2.91310628588,1.45655314294
2.966,2966.0,0.001,0.0414,,0.0,2.91202373113,1.456011865565
2.967,2967.0,0.001,0.0414,,0.0,2.91093175606,1.45546587803
2.968,2968.0,0.001,0.0414,,0.0,2.90983037921,1.454915189605
2.969,2969.0,0.001,0.0414,,0.0,2.90871961917,1.454359809585
2.97,2970.0,0.001,0.0414,,0.0,2.90759949463,1.453799747315
2.971,2971.0,0.001,0.0414,,0.0,2.90647002433,1.453235012165
2.972,2972.0,0.001,0.0414,,0.0,2.9053312271,1.45266561355
2.973,2973.0,0.001,0.0414,,0.0,2.90418312183,1.452091560915
2.974,2974.0,0.001,0.0414,,0.0,2.90302572748,1.45151286374
2.975,2975.0,0.001,0.0414,,0.0,2.90288920521,1.451444602605
2.976,2976.0,0.001,0.0414,,0.0,2.90274273781,1.451371368905
2.977,2977.0,0.001,0.0414,,0.0,2.90258625354,1.45129312677
2.978,2978.0,0.001,0.0414,,0.0,2.90241976162,1.45120988081
2.979,2979.0,0.001,0.0414,,0.0,2.90224327139,1.451121635695
2.98,2980.0,0.001,0.0414,,0.0,2.90205679225,1.451028396125
2.981,2981.0,0.001,0.0414,,0.0,2.90186033374,1.45093016687
2.982,2982.0,0.001,0.0414,,0.0,2.90165390545,1.450826952725
2.983,2983.0,0.001,0.0414,,0.0,2.9014375171,1.45071875855
2.984,2984.0,0.001,0.0414,,0.0,2.90121117848,1.45060558924
2.985,2985.0,0.001,0.0414,,0.0,2.90097489949,1.450487449745
2.986,2986.0,0.001,0.0414,,0.0,2.90072869011,1.450364345055
2.987,2987.0,0.001,0.0414,,0.0,2.90047256044,1.45023628022
2.988,2988.0,0.001,0.0414,,0.0,2.90020652063,1.450103260315
2.989,2989.0,0.001,0.0414,,0.0,2.89993058097,1.449965290485
2.99,2990.0,0.001,0.0414,,0.0,2.89964475181,1.449822375905
2.991,2991.0,0.001,0.0414,,0.0,2.8993490436,1.4496745218
2.992,2992.0,0.001,0.0414,,0.0,2.89904346689,1.449521733445
2.993,2993.0,0.001,0.0414,,0.0,2.89872803232,1.44936401616
2.994,2994.0,0.001,0.0414,,0.0,2.89840275061,1.449201375305
2.995,2995.0,0.001,0.0414,,0.0,2.89806763258,1.44903381629
2.996,2996.0,0.001,0.0414,,0.0,2.89772268914,1.44886134457
2.997,2997.0,0.001,0.0414,,0.0,2.8973679313,1.44868396565
2.998,2998.0,0.001,0.0414,,0.0,2.89700337014,1.44850168507
2.999,2999.0,0.001,0.0414,,0.0,2.89662901685,1.448314508425
3.0,3000.0,0.001,0.0414,,0.0,2.8962448827,1.44812244135
3.001,3001.0,0.001,0.0414,,0.0,2.89585097904,1.44792548952
3.0020000000000002,3002.0,0.001,0.0414,,0.0,2.89544731732,1.44772365866
3.003,3003.0,0.001,0.0414,,0.0,2.89503390909,1.447516954545
3.004,3004.0,0.001,0.0414,,0.0,2.89461076597,1.447305382985
3.005,3005.0,0.001,0.0414,,0.0,2.89417789967,1.447088949835
3.0060000000000002,3006.0,0.001,0.0414,,0.0,2.893735322,1.446867661
3.007,3007.0,0.001,0.0414,,0.0,2.89328304484,1.44664152242
3.008,3008.0,0.001,0.0414,,0.0,2.89282108017,1.446410540085
3.009,3009.0,0.001,0.0414,,0.0,2.89234944006,1.44617472003
3.0100000000000002,3010.0,0.001,0.0414,,0.0,2.89186813666,1.44593406833
3.011,3011.0,0.001,0.0414,,0.0,2.89137718219,1.445688591095
3.012,3012.0,0.001,0.0414,,0.0,2.89087658899,1.445438294495
3.013,3013.0,0.001,0.0414,,0.0,2.89036636947,1.445183184735
3.0140000000000002,3014.0,0.001,0.0414,,0.0,2.88984653611,1.444923268055
3.015,3015.0,0.001,0.0414,,0.0,2.88931710149,1.444658550745
3.016,3016.0,0.001,0.0414,,0.0,2.88877807828,1.44438903914
3.017,3017.0,0.001,0.0414,,0.0,2.88822947923,1.444114739615
3.0180000000000002,3018.0,0.001,0.0414,,0.0,2.88767131716,1.44383565858
3.019,3019.0,0.001,0.0414,,0.0,2.88710360499,1.443551802495
3.02,3020.0,0.001,0.0414,,0.0,2.88652635571,1.443263177855
3.021,3021.0,0.001,0.0414,,0.0,2.88593958242,1.44296979121
3.0220000000000002,3022.0,0.001,0.0414,,0.0,2.88534329827,1.442671649135
3.023,3023.0,0.001,0.0414,,0.0,2.88473751651,1.442368758255
3.024,3024.0,0.001,0.0414,,0.0,2.88412225047,1.442061125235
3.025,3025.0,0.001,0.0414,,0.0,2.88349751356,1.44174875678
3.0260000000000002,3026.0,0.001,0.0414,,0.0,2.88286331927,1.441431659635
3.027,3027.0,0.001,0.0414,,0.0,2.88221968117,1.441109840585
3.028,3028.0,0.001,0.0414,,0.0,2.88156661292,1.44078330646
3.029,3029.0,0.001,0.0414,,0.0,2.88090412824,1.44045206412
3.0300000000000002,3030.0,0.001,0.0414,,0.0,2.88023224096,1.44011612048
3.031,3031.0,0.001,0.0414,,0.0,2.87955096497,1.439775482485
3.032,3032.0,0.001,0.0414,,0.0,2.87886031423,1.439430157115
3.033,3033.0,0.001,0.0414,,0.0,2.87816030281,1.439080151405
3.0340000000000003,3034.0,0.001,0.0414,,0.0,2.87745094484,1.43872547242
3.035,3035.0,0.001,0.0414,,0.0,2.87673225451,1.438366127255
3.036,3036.0,0.001,0.0414,,0.0,2.87600424612,1.43800212306
3.037,3037.0,0.001,0.0414,,0.0,2.87526693404,1.43763346702
3.0380000000000003,3038.0,0.001,0.0414,,0.0,2.87452033271,1.437260166355
3.039,3039.0,0.001,0.0414,,0.0,2.87376445664,1.43688222832
3.04,3040.0,0.001,0.0414,,0.0,2.87299932043,1.436499660215
3.041,3041.0,0.001,0.0414,,0.0,2.87222493876,1.43611246938
3.0420000000000003,3042.0,0.001,0.0414,,0.0,2.87144132637,1.435720663185
3.043,3043.0,0.001,0.0414,,0.0,2.87064849809,1.435324249045
3.044,3044.0,0.001,0.0414,,0.0,2.86984646882,1.43492323441
3.045,3045.0,0.001,0.0414,,0.0,2.86903525354,1.43451762677
3.0460000000000003,3046.0,0.001,0.0414,,0.0,2.86821486728,1.43410743364
3.047,3047.0,0.001,0.0414,,0.0,2.86738532518,1.43369266259
3.048,3048.0,0.001,0.0414,,0.0,2.86654664243,1.433273321215
3.049,3049.0,0.001,0.0414,,0.0,2.86569883431,1.432849417155
3.0500000000000003,3050.0,0.001,0.0414,,0.0,2.86484191616,1.43242095808
3.051,3051.0,0.001,0.0414,,0.0,2.8639759034,1.4319879517
3.052,3052.0,0.001,0.0414,,0.0,2.86310081151,1.431550405755
3.053,3053.0,0.001,0.0414,,0.0,2.86221665606,1.43110832803
3.0540000000000003,3054.0,0.001,0.0414,,0.0,2.86132345269,1.430661726345
3.055,3055.0,0.001,0.0414,,0.0,2.8604212171,1.43021060855
3.056,3056.0,0.001,0.0414,,0.0,2.85950996506,1.42975498253
3.057,3057.0,0.001,0.0414,,0.0,2.85858971244,1.42929485622
3.0580000000000003,3058.0,0.001,0.0414,,0.0,2.85766047513,1.428830237565
3.059,3059.0,0.001,0.0414,,0.0,2.85672226914,1.42836113457
3.06,3060.0,0.001,0.0414,,0.0,2.85577511053,1.427887555265
3.061,3061.0,0.001,0.0414,,0.0,2.85481901541,1.427409507705
3.0620000000000003,3062.0,0.001,0.0414,,0.0,2.85385399999,1.426926999995
3.063,3063.0,0.001,0.0414,,0.0,2.85288008054,1.42644004027
3.064,3064.0,0.001,0.0414,,0.0,2.85189727338,1.42594863669
3.065,3065.0,0.001,0.0414,,0.0,2.85090559492,1.42545279746
3.0660000000000003,3066.0,0.001,0.0414,,0.0,2.84990506164,1.42495253082
3.067,3067.0,0.001,0.0414,,0.0,2.84889569006,1.42444784503
3.068,3068.0,0.001,0.0414,,0.0,2.8478774968,1.4239387484
3.069,3069.0,0.001,0.0414,,0.0,2.84685049852,1.42342524926
3.0700000000000003,3070.0,0.001,0.0414,,0.0,2.84581471196,1.42290735598
3.071,3071.0,0.001,0.0414,,0.0,2.84477015393,1.422385076965
3.072,3072.0,0.001,0.0414,,0.0,2.84371684129,1.421858420645
3.073,3073.0,0.001,0.0414,,0.0,2.84265479099,1.421327395495
3.074,3074.0,0.001,0.0414,,0.0,2.84158402001,1.420792010005
3.075,3075.0,0.001,0.0414,,0.0,2.84050454542,1.42025227271
3.076,3076.0,0.001,0.0414,,0.0,2.83941638436,1.41970819218
3.077,3077.0,0.001,0.0414,,0.0,2.83831955401,1.419159777005
3.078,3078.0,0.001,0.0414,,0.0,2.83750637242,1.41875318621
3.079,3079.0,0.001,0.0414,,0.0,2.83737767061,1.418688835305
3.08,3080.0,0.001,0.0414,,0.0,2.837239583,1.4186197915
3.081,3081.0,0.001,0.0414,,0.0,2.83709211786,1.41854605893
3.082,3082.0,0.001,0.0414,,0.0,2.83693528357,1.418467641785
3.083,3083.0,0.001,0.0414,,0.0,2.83676908859,1.418384544295
3.084,3084.0,0.001,0.0414,,0.0,2.83659354146,1.41829677073
3.085,3085.0,0.001,0.0414,,0.0,2.83640865082,1.41820432541
3.086,3086.0,0.001,0.0414,,0.0,2.83621442537,1.418107212685
3.087,3087.0,0.001,0.0414,,0.0,2.83601087393,1.418005436965
3.088,3088.0,0.001,0.0414,,0.0,2.83579800537,1.417899002685
3.089,3089.0,0.001,0.0414,,0.0,2.83557582866,1.41778791433
3.09,3090.0,0.001,0.0414,,0.0,2.83534435285,1.417672176425
3.091,3091.0,0.001,0.0414,,0.0,2.8351035871,1.41755179355
3.092,3092.0,0.001,0.0414,,0.0,2.8348535406,1.4174267703
3.093,3093.0,0.001,0.0414,,0.0,2.83459422269,1.417297111345
3.094,3094.0,0.001,0.0414,,0.0,2.83432564273,1.417162821365
3.095,3095.0,0.001,0.0414,,0.0,2.8340478102,1.4170239051
3.096,3096.0,0.001,0.0414,,0.0,2.83376073466,1.41688036733
3.097,3097.0,0.001,0.0414,,0.0,2.83346442574,1.41673221287
3.098,3098.0,0.001,0.0414,,0.0,2.83315889317,1.416579446585
3.099,3099.0,0.001,0.0414,,0.0,2.83284414674,1.41642207337
3.1,3100.0,0.001,0.0414,,0.0,2.83252019634,1.41626009817
3.101,3101.0,0.001,0.0414,,0.0,2.83218705192,1.41609352596
3.102,3102.0,0.001,0.0414,,0.0,2.83184472355,1.415922361775
3.103,3103.0,0.001,0.0414,,0.0,2.83149322134,1.41574661067
3.104,3104.0,0.001,0.0414,,0.0,2.83113255549,1.415566277745
3.105,3105.0,0.001,0.0414,,0.0,2.83076273631,1.415381368155
3.106,3106.0,0.001,0.0414,,0.0,2.83038377415,1.415191887075
3.107,3107.0,0.001,0.0414,,0.0,2.82999567947,1.414997839735
3.108,3108.0,0.001,0.0414,,0.0,2.82959846278,1.41479923139
3.109,3109.0,0.001,0.0414,,0.0,2.8291921347,1.41459606735
3.11,3110.0,0.001,0.0414,,0.0,2.82877670592,1.41438835296
3.111,3111.0,0.001,0.0414,,0.0,2.82835218719,1.414176093595
3.112,3112.0,0.001,0.0414,,0.0,2.82791858936,1.41395929468
3.113,3113.0,0.001,0.0414,,0.0,2.82747592336,1.41373796168
3.114,3114.0,0.001,0.0414,,0.0,2.82702420017,1.413512100085
3.115,3115.0,0.001,0.0414,,0.0,2.82656343088,1.41328171544
3.116,3116.0,0.001,0.0414,,0.0,2.82609362665,1.413046813325
3.117,3117.0,0.001,0.0414,,0.0,2.82561479869,1.412807399345
3.118,3118.0,0.001,0.0414,,0.0,2.82512695833,1.412563479165
3.119,3119.0,0.001,0.0414,,0.0,2.82463011695,1.412315058475
3.12,3120.0,0.001,0.0414,,0.0,2.824124286,1.412062143
3.121,3121.0,0.001,0.0414,,0.0,2.82360947703,1.411804738515
3.122,3122.0,0.001,0.0414,,0.0,2.82308570165,1.411542850825
3.123,3123.0,0.001,0.0414,,0.0,2.82255297154,1.41127648577
3.124,3124.0,0.001,0.0414,,0.0,2.82201129847,1.411005649235
3.125,3125.0,0.001,0.0414,,0.0,2.82146069429,1.410730347145
3.126,3126.0,0.001,0.0414,,0.0,2.8209011709,1.41045058545
3.1270000000000002,3127.0,0.001,0.0414,,0.0,2.82033274028,1.41016637014
3.128,3128.0,0.001,0.0414,,0.0,2.81975541451,1.409877707255
3.129,3129.0,0.001,0.0414,,0.0,2.81916920572,1.40958460286
3.13,3130.0,0.001,0.0414,,0.0,2.81857412611,1.409287063055
3.1310000000000002,3131.0,0.001,0.0414,,0.0,2.81797018797,1.408985093985
3.132,3132.0,0.001,0.0414,,0.0,2.81735740366,1.40867870183
3.133,3133.0,0.001,0.0414,,0.0,2.8167357856,1.4083678928
3.134,3134.0,0.001,0.0414,,0.0,2.81610534629,1.408052673145
3.1350000000000002,3135.0,0.001,0.0414,,0.0,2.8154660983,1.40773304915
3.136,3136.0,0.001,0.0414,,0.0,2.81481805429,1.407409027145
3.137,3137.0,0.001,0.0414,,0.0,2.81416122695,1.407080613475
3.138,3138.0,0.001,0.0414,,0.0,2.81349562909,1.406747814545
3.1390000000000002,3139.0,0.001,0.0414,,0.0,2.81282127355,1.406410636775
3.14,3140.0,0.001,0.0414,,0.0,2.81213817327,1.406069086635
3.141,3141.0,0.001,0.0414,,0.0,2.81144634124,1.40572317062
3.142,3142.0,0.001,0.0414,,0.0,2.81074579054,1.40537289527
3.1430000000000002,3143.0,0.001,0.0414,,0.0,2.81003653429,1.405018267145
3.144,3144.0,0.001,0.0414,,0.0,2.80931858572,1.40465929286
3.145,3145.0,0.001,0.0414,,0.0,2.80859195808,1.40429597904
3.146,3146.0,0.001,0.0414,,0.0,2.80785666474,1.40392833237
3.1470000000000002,3147.0,0.001,0.0414,,0.0,2.80711271911,1.403556359555
3.148,3148.0,0.001,0.0414,,0.0,2.80636013466,1.40318006733
3.149,3149.0,0.001,0.0414,,0.0,2.80559892494,1.40279946247
3.15,3150.0,0.001,0.0414,,0.0,2.80482910359,1.402414551795
3.1510000000000002,3151.0,0.001,0.0414,,0.0,2.80405068427,1.402025342135
3.152,3152.0,0.001,0.0414,,0.0,2.80326368074,1.40163184037
3.153,3153.0,0.001,0.0414,,0.0,2.80246810683,1.401234053415
3.154,3154.0,0.001,0.0414,,0.0,2.80166397641,1.400831988205
3.1550000000000002,3155.0,0.001,0.0414,,0.0,2.80085130344,1.40042565172
3.156,3156.0,0.001,0.0414,,0.0,2.80003010194,1.40001505097
3.157,3157.0,0.001,0.0414,,0.0,2.79920038599,1.399600192995
3.158,3158.0,0.001,0.0414,,0.0,2.79836216973,1.399181084865
3.1590000000000003,3159.0,0.001,0.0414,,0.0,2.79751546739,1.398757733695
3.16,3160.0,0.001,0.0414,,0.0,2.79666029323,1.398330146615
3.161,3161.0,0.001,0.0414,,0.0,2.79579666161,1.397898330805
3.162,3162.0,0.001,0.0414,,0.0,2.79492458692,1.39746229346
3.1630000000000003,3163.0,0.001,0.0414,,0.0,2.79404408364,1.39702204182
3.164,3164.0,0.001,0.0414,,0.0,2.7931551663,1.39657758315
3.165,3165.0,0.001,0.0414,,0.0,2.7922578495,1.39612892475
3.166,3166.0,0.001,0.0414,,0.0,2.79135214789,1.395676073945
3.1670000000000003,3167.0,0.001,0.0414,,0.0,2.7904380762,1.3952190381
3.168,3168.0,0.001,0.0414,,0.0,2.78951564921,1.394757824605
3.169,3169.0,0.001,0.0414,,0.0,2.78858488177,1.394292440885
3.17,3170.0,0.001,0.0414,,0.0,2.78764578879,1.393822894395
3.1710000000000003,3171.0,0.001,0.0414,,0.0,2.78669838523,1.393349192615
3.172,3172.0,0.001,0.0414,,0.0,2.78574268613,1.392871343065
3.173,3173.0,0.001,0.0414,,0.0,2.78477870657,1.392389353285
3.174,3174.0,0.001,0.0414,,0.0,2.7838064617,1.39190323085
3.1750000000000003,3175.0,0.001,0.0414,,0.0,2.78282596674,1.39141298337
3.176,3176.0,0.001,0.0414,,0.0,2.78183723696,1.39091861848
3.177,3177.0,0.001,0.0414,,0.0,2.78084028768,1.39042014384
3.178,3178.0,0.001,0.0414,,0.0,2.7798351343,1.38991756715
3.1790000000000003,3179.0,0.001,0.0414,,0.0,2.77882179226,1.38941089613
3.18,3180.0,0.001,0.0414,,0.0,2.77780027707,1.388900138535
3.181,3181.0,0.001,0.0414,,0.0,2.7767706043,1.38838530215
3.182,3182.0,0.001,0.0414,,0.0,2.77573278956,1.38786639478
3.1830000000000003,3183.0,0.001,0.0414,,0.0,2.77468684854,1.38734342427
3.184,3184.0,0.001,0.0414,,0.0,2.77363279697,1.386816398485
3.185,3185.0,0.001,0.0414,,0.0,2.77257065065,1.386285325325
3.186,3186.0,0.001,0.0414,,0.0,2.77150042543,1.385750212715
3.1870000000000003,3187.0,0.001,0.0414,,0.0,2.77042213722,1.38521106861
3.188,3188.0,0.001,0.0414,,0.0,2.76973674906,1.38486837453
3.189,3189.0,0.001,0.0414,,0.0,2.76956688061,1.384783440305
3.19,3190.0,0.001,0.0414,,0.0,2.76938821706,1.38469410853
3.1910000000000003,3191.0,0.001,0.0414,,0.0,2.76920076636,1.38460038318
3.192,3192.0,0.001,0.0414,,0.0,2.76900453653,1.384502268265
3.193,3193.0,0.001,0.0414,,0.0,2.76879953569,1.384399767845
3.194,3194.0,0.001,0.0414,,0.0,2.76858577201,1.384292886005
3.1950000000000003,3195.0,0.001,0.0414,,0.0,2.76836325374,1.38418162687
3.196,3196.0,0.001,0.0414,,0.0,2.76813198923,1.384065994615
3.197,3197.0,0.001,0.0414,,0.0,2.76789198689,1.383945993445
3.198,3198.0,0.001,0.0414,,0.0,2.7676432552,1.3838216276
3.1990000000000003,3199.0,0.001,0.0414,,0.0,2.76738580272,1.38369290136
3.2,3200.0,0.001,0.0414,,0.0,2.76711963809,1.383559819045
3.201,3201.0,0.001,0.0414,,0.0,2.76684477003,1.383422385015
3.202,3202.0,0.001,0.0414,,0.0,2.76656120732,1.38328060366
3.203,3203.0,0.001,0.0414,,0.0,2.76626895882,1.38313447941
3.204,3204.0,0.001,0.0414,,0.0,2.76596803348,1.38298401674
3.205,3205.0,0.001,0.0414,,0.0,2.76565844031,1.382829220155
3.206,3206.0,0.001,0.0414,,0.0,2.76534018839,1.382670094195
3.207,3207.0,0.001,0.0414,,0.0,2.76501328688,1.38250664344
3.208,3208.0,0.001,0.0414,,0.0,2.76467774502,1.38233887251
3.209,3209.0,0.001,0.0414,,0.0,2.76433357212,1.38216678606
3.21,3210.0,0.001,0.0414,,0.0,2.76398077755,1.381990388775
3.211,3211.0,0.001,0.0414,,0.0,2.76361937077,1.381809685385
3.212,3212.0,0.001,0.0414,,0.0,2.76324936132,1.38162468066
3.213,3213.0,0.001,0.0414,,0.0,2.76287075877,1.381435379385
3.214,3214.0,0.001,0.0414,,0.0,2.76248357282,1.38124178641
3.215,3215.0,0.001,0.0414,,0.0,2.7620878132,1.3810439066
3.216,3216.0,0.001,0.0414,,0.0,2.76168348973,1.380841744865
3.217,3217.0,0.001,0.0414,,0.0,2.7612706123,1.38063530615
3.218,3218.0,0.001,0.0414,,0.0,2.76084919086,1.38042459543
3.219,3219.0,0.001,0.0414,,0.0,2.76041923545,1.380209617725
3.22,3220.0,0.001,0.0414,,0.0,2.75998075616,1.37999037808
3.221,3221.0,0.001,0.0414,,0.0,2.75953376317,1.379766881585
3.222,3222.0,0.001,0.0414,,0.0,2.75907826672,1.37953913336
3.223,3223.0,0.001,0.0414,,0.0,2.75861427711,1.379307138555
3.224,3224.0,0.001,0.0414,,0.0,2.75814180474,1.37907090237
3.225,3225.0,0.001,0.0414,,0.0,2.75766086006,1.37883043003
3.226,3226.0,0.001,0.0414,,0.0,2.75717145358,1.37858572679
3.227,3227.0,0.001,0.0414,,0.0,2.7566735959,1.37833679795
3.228,3228.0,0.001,0.0414,,0.0,2.75616729767,1.378083648835
3.229,3229.0,0.001,0.0414,,0.0,2.75565256962,1.37782628481
3.23,3230.0,0.001,0.0414,,0.0,2.75512942255,1.377564711275
3.231,3231.0,0.001,0.0414,,0.0,2.75459786733,1.377298933665
3.232,3232.0,0.001,0.0414,,0.0,2.75405791488,1.37702895744
3.233,3233.0,0.001,0.0414,,0.0,2.75350957621,1.376754788105
3.234,3234.0,0.001,0.0414,,0.0,2.75295286238,1.37647643119
3.235,3235.0,0.001,0.0414,,0.0,2.75238778453,1.376193892265
3.236,3236.0,0.001,0.0414,,0.0,2.75181435386,1.37590717693
3.237,3237.0,0.001,0.0414,,0.0,2.75123258163,1.375616290815
3.238,3238.0,0.001,0.0414,,0.0,2.75064247919,1.375321239595
3.239,3239.0,0.001,0.0414,,0.0,2.75004405794,1.37502202897
3.24,3240.0,0.001,0.0414,,0.0,2.74943732933,1.374718664665
3.241,3241.0,0.001,0.0414,,0.0,2.74882230491,1.374411152455
3.242,3242.0,0.001,0.0414,,0.0,2.74819899627,1.374099498135
3.243,3243.0,0.001,0.0414,,0.0,2.74756741508,1.37378370754
3.244,3244.0,0.001,0.0414,,0.0,2.74692757306,1.37346378653
3.245,3245.0,0.001,0.0414,,0.0,2.746279482,1.373139741
3.246,3246.0,0.001,0.0414,,0.0,2.74562315377,1.372811576885
3.247,3247.0,0.001,0.0414,,0.0,2.74495860028,1.37247930014
3.248,3248.0,0.001,0.0414,,0.0,2.74428583352,1.37214291676
3.249,3249.0,0.001,0.0414,,0.0,2.74360486553,1.371802432765
3.25,3250.0,0.001,0.0414,,0.0,2.74291570844,1.37145785422
3.251,3251.0,0.001,0.0414,,0.0,2.74221837441,1.371109187205
3.2520000000000002,3252.0,0.001,0.0414,,0.0,2.74151287569,1.370756437845
3.253,3253.0,0.001,0.0414,,0.0,2.74079922457,1.370399612285
3.254,3254.0,0.001,0.0414,,0.0,2.74007743341,1.370038716705
3.255,3255.0,0.001,0.0414,,0.0,2.73934751464,1.36967375732
3.2560000000000002,3256.0,0.001,0.0414,,0.0,2.73860948076,1.36930474038
3.257,3257.0,0.001,0.0414,,0.0,2.7378633443,1.36893167215
3.258,3258.0,0.001,0.0414,,0.0,2.73710911787,1.368554558935
3.259,3259.0,0.001,0.0414,,0.0,2.73634681415,1.368173407075
3.2600000000000002,3260.0,0.001,0.0414,,0.0,2.73557644587,1.367788222935
3.261,3261.0,0.001,0.0414,,0.0,2.73479802582,1.36739901291
3.262,3262.0,0.001,0.0414,,0.0,2.73401156684,1.36700578342
3.263,3263.0,0.001,0.0414,,0.0,2.73321708186,1.36660854093
3.2640000000000002,3264.0,0.001,0.0414,,0.0,2.73241458384,1.36620729192
3.265,3265.0,0.001,0.0414,,0.0,2.73160408582,1.36580204291
3.266,3266.0,0.001,0.0414,,0.0,2.73078560088,1.36539280044
3.267,3267.0,0.001,0.0414,,0.0,2.72995914217,1.364979571085
3.2680000000000002,3268.0,0.001,0.0414,,0.0,2.72912472291,1.364562361455
3.269,3269.0,0.001,0.0414,,0.0,2.72828235635,1.364141178175
3.27,3270.0,0.001,0.0414,,0.0,2.72743205582,1.36371602791
3.271,3271.0,0.001,0.0414,,0.0,2.7265738347,1.36328691735
3.2720000000000002,3272.0,0.001,0.0414,,0.0,2.72570770643,1.362853853215
3.273,3273.0,0.001,0.0414,,0.0,2.7248336845,1.36241684225
3.274,3274.0,0.001,0.0414,,0.0,2.72395178248,1.36197589124
3.275,3275.0,0.001,0.0414,,0.0,2.72306201397,1.361531006985
3.2760000000000002,3276.0,0.001,0.0414,,0.0,2.72216439263,1.361082196315
3.277,3277.0,0.001,0.0414,,0.0,2.72125893219,1.360629466095
3.278,3278.0,0.001,0.0414,,0.0,2.72034564643,1.360172823215
