cell,x,y,z,volume,numerical,exact,error,absError
2801,8.8333333333300001e-01,1.6666666666600001e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.9567639853500000e-01,-5.8778525229450640e-01,2.9210885375950640e-01,2.9210885375950640e-01
2802,8.8333333333300001e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.6098474781300002e-01,-5.0000000000199452e-01,2.3901525218899450e-01,2.3901525218899450e-01
2803,8.9166666666600003e-01,4.1666666666600002e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.2457138592199999e-01,-4.0673664308001001e-01,1.8216525715801002e-01,1.8216525715801002e-01
2804,8.9166666666600003e-01,5.8333333333300000e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.4668578664599999e-01,-3.0901699437912933e-01,1.6233120773312934e-01,1.6233120773312934e-01
2805,8.8333333333300001e-01,6.6666666666599997e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.4668578664599999e-01,-3.0901699437733687e-01,1.6233120773133689e-01,1.6233120773133689e-01
2806,8.8333333333300001e-01,8.3333333333200005e-02,5.0000000000000003e-02,3.1250000000099998e-05,-1.0671529396100000e-01,-2.0791169082062719e-01,1.0119639685962718e-01,1.0119639685962718e-01
2807,8.9166666666600003e-01,9.1666666666600005e-02,5.0000000000000003e-02,3.1250000000099998e-05,-6.5961223637700003e-02,-1.0452846327223556e-01,3.8567239634535552e-02,3.8567239634535552e-02
2808,8.9166666666600003e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.6663452060000000e-02,-6.2836173900185569e-12,1.6663452066283616e-02,1.6663452066283616e-02
2809,8.8333333333300001e-01,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.6663452060200000e-02,2.4492935982947064e-16,1.6663452060199754e-02,1.6663452060199754e-02
2810,8.8333333333300001e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8000196394200003e-02,1.0452846326348772e-01,-4.6528266869287717e-02,4.6528266869287717e-02
2811,8.9166666666600003e-01,1.4166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9105682794899994e-02,2.0791169080956562e-01,-1.0880600801466563e-01,1.0880600801466563e-01
2812,8.9166666666600003e-01,1.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.7838155597700001e-01,3.0901699436897134e-01,-1.3063543839197134e-01,1.3063543839197134e-01
2813,8.8333333333300001e-01,1.6666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.7838155597800001e-01,3.0901699436897134e-01,-1.3063543839097133e-01,1.3063543839097133e-01
2814,8.8333333333300001e-01,1.8333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.1703822341500001e-01,4.0673664307197444e-01,-1.8969841965697443e-01,1.8969841965697443e-01
2815,8.9166666666600003e-01,1.9166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.5447143448600001e-01,4.9999999999274547e-01,-2.4552856550674546e-01,2.4552856550674546e-01
2816,8.9166666666600003e-01,2.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.2263843033799999e-01,5.8778525228739031e-01,-2.6514682194939032e-01,2.6514682194939032e-01
2817,8.8333333333300001e-01,2.1666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.2263843033900003e-01,5.8778525228739031e-01,-2.6514682194839029e-01,2.6514682194839029e-01
2818,8.8333333333300001e-01,2.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.5483103693300000e-01,6.6913060635574606e-01,-3.1429956942274606e-01,3.1429956942274606e-01
2819,8.9166666666600003e-01,2.4166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.8492774916200001e-01,7.4314482547178906e-01,-3.5821707630978905e-01,3.5821707630978905e-01
2820,8.9166666666600003e-01,2.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.3531320718299998e-01,8.0901699437125452e-01,-3.7370378718825453e-01,3.7370378718825453e-01
2821,8.8333333333300001e-01,2.6666666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.3531320718400002e-01,8.0901699437125452e-01,-3.7370378718725450e-01,3.7370378718725450e-01
2822,8.8333333333300001e-01,2.8333333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.5789051630299998e-01,8.6602540378234427e-01,-4.0813488747934429e-01,4.0813488747934429e-01
2823,8.9166666666600003e-01,2.9166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.7770465380100002e-01,9.1354545763919337e-01,-4.3584080383819335e-01,4.3584080383819335e-01
2824,8.9166666666600003e-01,3.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.0537649430300002e-01,9.5105651629321208e-01,-4.4568002199021206e-01,4.4568002199021206e-01
2825,8.8333333333300001e-01,3.1666666666600002e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.0537649430400000e-01,9.5105651629321208e-01,-4.4568002198921208e-01,4.4568002198921208e-01
2826,8.8333333333300001e-01,3.3333333333300003e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.1612848162600000e-01,9.7814760073293472e-01,-4.6201911910693472e-01,4.6201911910693472e-01
2827,8.9166666666600003e-01,3.4166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.2372049856199998e-01,9.9452189536739766e-01,-4.7080139680539768e-01,4.7080139680539768e-01
2828,8.9166666666600003e-01,3.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.2597000899599999e-01,1.0000000000000000e+00,-4.7402999100400001e-01,4.7402999100400001e-01
2829,8.8333333333300001e-01,3.6666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.2597000899699997e-01,1.0000000000000000e+00,-4.7402999100300003e-01,4.7402999100300003e-01
2830,8.8333333333300001e-01,3.8333333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.2384419508900004e-01,9.9452189536871116e-01,-4.7067770027971112e-01,4.7067770027971112e-01
2831,8.9166666666600003e-01,3.9166666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.1847093194799998e-01,9.7814760073554730e-01,-4.5967666878754732e-01,4.5967666878754732e-01
2832,8.9166666666600003e-01,4.0833333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.9507791455900002e-01,9.5105651629709531e-01,-4.5597860173809529e-01,4.5597860173809529e-01
2833,8.8333333333300001e-01,4.1666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.9507791456000000e-01,9.5105651629709531e-01,-4.5597860173709531e-01,4.5597860173709531e-01
2834,8.8333333333300001e-01,4.3333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.8028238890000002e-01,9.1354545764430428e-01,-4.3326306874430426e-01,4.3326306874430426e-01
2835,8.9166666666600003e-01,4.4166666666600002e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.6246981811600002e-01,8.6602540378862702e-01,-4.0355558567262700e-01,4.0355558567262700e-01
2836,8.9166666666600003e-01,4.5833333333199999e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.1572414443500000e-01,8.0901699438233399e-01,-3.9329284994733399e-01,3.9329284994733399e-01
2837,8.8333333333300001e-01,4.6666666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.1572414443500000e-01,8.0901699437864039e-01,-3.9329284994364039e-01,3.9329284994364039e-01
2838,8.8333333333300001e-01,4.8333333333200001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.8970719615999999e-01,7.4314482548440119e-01,-3.5343762932440120e-01,3.5343762932440120e-01
2839,8.9166666666600003e-01,4.9166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.6119893626900001e-01,6.6913060636508315e-01,-3.0793167009608313e-01,3.0793167009608313e-01
2840,8.9166666666600003e-01,5.0833333333200004e-01,5.0000000000000003e-02,3.1250000000099998e-05,2.9567639853299998e-01,5.8778525230263834e-01,-2.9210885376963835e-01,2.9210885376963835e-01
2841,8.8333333333300001e-01,5.1666666666600003e-01,5.0000000000000003e-02,3.1250000000099998e-05,2.9567639853299998e-01,5.8778525229755607e-01,-2.9210885376455609e-01,2.9210885376455609e-01
2842,8.8333333333300001e-01,5.3333333333199995e-01,5.0000000000000003e-02,3.1250000000099998e-05,2.6098474781100001e-01,5.0000000000906963e-01,-2.3901525219806963e-01,2.3901525219806963e-01
2843,8.9166666666600003e-01,5.4166666666600005e-01,5.0000000000000003e-02,3.1250000000099998e-05,2.2457138591900000e-01,4.0673664308345364e-01,-1.8216525716445364e-01,1.8216525716445364e-01
2844,8.9166666666600003e-01,5.5833333333199997e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.4668578664300000e-01,3.0901699438689867e-01,-1.6233120774389867e-01,1.6233120774389867e-01
2845,8.8333333333300001e-01,5.6666666666599996e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.4668578664199999e-01,3.0901699438092234e-01,-1.6233120773892235e-01,1.6233120773892235e-01
2846,8.8333333333300001e-01,5.8333333333299997e-01,5.0000000000000003e-02,3.1250000000099998e-05,1.0671529395600000e-01,2.0791169082185662e-01,-1.0119639686585662e-01,1.0119639686585662e-01
2847,8.9166666666600003e-01,5.9166666666599999e-01,5.0000000000000003e-02,3.1250000000099998e-05,6.5961223633299995e-02,1.0452846327598490e-01,-3.8567239642684908e-02,3.8567239642684908e-02
2848,8.9166666666600003e-01,6.0833333333299999e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.6663452064400001e-02,6.2837398546984711e-12,-1.6663452070683742e-02,1.6663452070683742e-02
2849,8.8333333333300001e-01,6.1666666666600001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.6663452064800001e-02,6.2837398546984711e-12,-1.6663452071083742e-02,1.6663452071083742e-02
2850,8.8333333333300001e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.8000196398900000e-02,-1.0452846326348804e-01,4.6528266864588039e-02,4.6528266864588039e-02
2851,8.9166666666600003e-01,6.4166666666600003e-01,5.0000000000000003e-02,3.1250000000099998e-05,-9.9105682799700001e-02,-2.0791169080956551e-01,1.0880600800986551e-01,1.0880600800986551e-01
2852,8.9166666666600003e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.7838155598200001e-01,-3.0901699436897290e-01,1.3063543838697289e-01,1.3063543838697289e-01
2853,8.8333333333300001e-01,6.6666666666600005e-01,5.0000000000000003e-02,3.1250000000099998e-05,-1.7838155598300001e-01,-3.0901699436897290e-01,1.3063543838597289e-01,1.3063543838597289e-01
2854,8.8333333333300001e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1250000000099998e-05,-2.1703822342000001e-01,-4.0673664307197271e-01,1.8969841965197271e-01,1.8969841965197271e-01
2855,8.9166666666600003e-01,6.9166666666599996e-01,5.0000000000000003e-02,3.1250000000099998e-05,-2.5447143449100001e-01,-4.9999999999274425e-01,2.4552856550174423e-01,2.4552856550174423e-01
2856,8.9166666666600003e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.2263843034299999e-01,-5.8778525228739020e-01,2.6514682194439021e-01,2.6514682194439021e-01
2857,8.8333333333300001e-01,7.1666666666599999e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.2263843034400003e-01,-5.8778525228739020e-01,2.6514682194339018e-01,2.6514682194339018e-01
2858,8.8333333333300001e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1250000000099998e-05,-3.5483103693800000e-01,-6.6913060635574595e-01,3.1429956941774595e-01,3.1429956941774595e-01
2859,8.9166666666600003e-01,7.4166666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.8492774916700001e-01,-7.4314482547178928e-01,3.5821707630478927e-01,3.5821707630478927e-01
2860,8.9166666666600003e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.3531320718799998e-01,-8.0901699437125441e-01,3.7370378718325442e-01,3.7370378718325442e-01
2861,8.8333333333300001e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1250000000099998e-05,-4.3531320718700001e-01,-8.0901699437125441e-01,3.7370378718425440e-01,3.7370378718425440e-01
2862,8.8333333333300001e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1250000000099998e-05,-4.5789051630700001e-01,-8.6602540378234416e-01,4.0813488747534415e-01,4.0813488747534415e-01
2863,8.9166666666600003e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.7770465380499999e-01,-9.1354545763919337e-01,4.3584080383419338e-01,4.3584080383419338e-01
2864,8.9166666666600003e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.0537649430700005e-01,-9.5105651629321220e-01,4.4568002198621215e-01,4.4568002198621215e-01
2865,8.8333333333300001e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.0537649430599996e-01,-9.5105651629321220e-01,4.4568002198721224e-01,4.4568002198721224e-01
2866,8.8333333333300001e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.1612848162900005e-01,-9.7814760073293472e-01,4.6201911910393467e-01,4.6201911910393467e-01
2867,8.9166666666600003e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.2372049856500003e-01,-9.9452189536739766e-01,4.7080139680239763e-01,4.7080139680239763e-01
2868,8.9166666666600003e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.2597000899799995e-01,-1.0000000000000000e+00,4.7402999100200005e-01,4.7402999100200005e-01
2869,8.8333333333300001e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000099998e-05,-5.2597000899799995e-01,-1.0000000000000000e+00,4.7402999100200005e-01,4.7402999100200005e-01
2870,8.8333333333300001e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.2384419509100000e-01,-9.9452189536871116e-01,4.7067770027771116e-01,4.7067770027771116e-01
2871,8.9166666666600003e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.1847093195000005e-01,-9.7814760073554730e-01,4.5967666878554725e-01,4.5967666878554725e-01
2872,8.9166666666600003e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.9507791456099998e-01,-9.5105651629709487e-01,4.5597860173609489e-01,4.5597860173609489e-01
2873,8.8333333333300001e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.9507791456099998e-01,-9.5105651629709487e-01,4.5597860173609489e-01,4.5597860173609489e-01
2874,8.8333333333300001e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.8028238890100000e-01,-9.1354545764430495e-01,4.3326306874330495e-01,4.3326306874330495e-01
2875,8.9166666666600003e-01,9.4166666666700005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.6246981811700000e-01,-8.6602540378548587e-01,4.0355558566848587e-01,4.0355558566848587e-01
2876,8.9166666666600003e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.1572414443599998e-01,-8.0901699437864061e-01,3.9329284994264063e-01,3.9329284994264063e-01
2877,8.8333333333300001e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.1572414443700001e-01,-8.0901699437494712e-01,3.9329284993794711e-01,3.9329284993794711e-01
2878,8.8333333333300001e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.8970719616200000e-01,-7.4314482548019656e-01,3.5343762931819656e-01,3.5343762931819656e-01
2879,8.9166666666600003e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.6119893626999999e-01,-6.6913060636041455e-01,3.0793167009041456e-01,3.0793167009041456e-01
2880,9.0833333333300004e-01,8.3333333333200001e-03,5.0000000000000003e-02,3.1250000000000001e-05,-2.6098474781199998e-01,-5.0000000000188527e-01,2.3901525218988529e-01,2.3901525218988529e-01
2881,9.1666666666600005e-01,1.6666666666600001e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.2457138592000001e-01,-4.0673664308001001e-01,1.8216525716001000e-01,1.8216525716001000e-01
2882,9.1666666666600005e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.4668578664400000e-01,-3.0901699437912933e-01,1.6233120773512932e-01,1.6233120773512932e-01
2883,9.0833333333300004e-01,4.1666666666600002e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.4668578664599999e-01,-3.0901699437733687e-01,1.6233120773133689e-01,1.6233120773133689e-01
2884,9.0833333333300004e-01,5.8333333333300000e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.0671529396000000e-01,-2.0791169082001296e-01,1.0119639686001296e-01,1.0119639686001296e-01
2885,9.1666666666600005e-01,6.6666666666599997e-02,5.0000000000000003e-02,3.1250000000000001e-05,-6.5961223637200000e-02,-1.0452846327223467e-01,3.8567239635034667e-02,3.8567239635034667e-02
2886,9.1666666666600005e-01,8.3333333333200005e-02,5.0000000000000003e-02,3.1250000000099998e-05,1.6663452060599999e-02,-5.0250685693034794e-12,1.6663452065625067e-02,1.6663452065625067e-02
2887,9.0833333333300004e-01,9.1666666666500002e-02,5.0000000000000003e-02,3.1250000000099998e-05,1.6663452060400000e-02,-3.1412421411195134e-12,1.6663452063541240e-02,1.6663452063541240e-02
2888,9.0833333333300004e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000099998e-05,5.8000196394499999e-02,1.0452846326348772e-01,-4.6528266868987721e-02,4.6528266868987721e-02
2889,9.1666666666600005e-01,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000099998e-05,9.9105682795300007e-02,2.0791169081571217e-01,-1.0880600802041217e-01,1.0880600802041217e-01
2890,9.1666666666600005e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.7838155597800001e-01,3.0901699436897134e-01,-1.3063543839097133e-01,1.3063543839097133e-01
2891,9.0833333333300004e-01,1.4166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.7838155597800001e-01,3.0901699436897134e-01,-1.3063543839097133e-01,1.3063543839097133e-01
2892,9.0833333333300004e-01,1.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.1703822341500001e-01,4.0673664307197444e-01,-1.8969841965697443e-01,1.8969841965697443e-01
2893,9.1666666666600005e-01,1.6666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.5447143448600001e-01,4.9999999999274547e-01,-2.4552856550674546e-01,2.4552856550674546e-01
2894,9.1666666666600005e-01,1.8333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.2263843033799999e-01,5.8778525228739031e-01,-2.6514682194939032e-01,2.6514682194939032e-01
2895,9.0833333333300004e-01,1.9166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.2263843033799999e-01,5.8778525228739031e-01,-2.6514682194939032e-01,2.6514682194939032e-01
2896,9.0833333333300004e-01,2.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.5483103693300000e-01,6.6913060635574606e-01,-3.1429956942274606e-01,3.1429956942274606e-01
2897,9.1666666666600005e-01,2.1666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.8492774916200001e-01,7.4314482547178906e-01,-3.5821707630978905e-01,3.5821707630978905e-01
