cell,x,y,z,volume,numerical,exact,error,absError
8495,6.7083333333299999e-01,9.5833333333300005e-02,5.0000000000000003e-02,7.8125000000200003e-06,-9.7984946262600003e-01,-9.9452189536851410e-01,1.4672432742514063e-02,1.4672432742514063e-02
8496,6.7083333333299999e-01,1.0416666666700000e-01,5.0000000000000003e-02,7.8125000000200003e-06,-9.6947238138799996e-01,-9.8768834059513777e-01,1.8215959207137811e-02,1.8215959207137811e-02
8497,6.6666666666600005e-01,1.0833333333300001e-01,5.0000000000000003e-02,7.8125000000200003e-06,-9.6947238138900005e-01,-9.8768834059612054e-01,1.8215959207120491e-02,1.8215959207120491e-02
8498,6.6666666666600005e-01,1.1666666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.6338046555500001e-01,-9.7814760073424079e-01,1.4767135179240776e-02,1.4767135179240776e-02
8499,6.7083333333299999e-01,1.2083333333300000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.5423474524499996e-01,-9.6592582629015233e-01,1.1691081045152374e-02,1.1691081045152374e-02
8500,6.7083333333299999e-01,1.2916666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.3268272304900002e-01,-9.5105651629515353e-01,1.8373793246153514e-02,1.8373793246153514e-02
8501,6.6666666666600005e-01,1.3333333333299999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.3268272304900002e-01,-9.5105651629709476e-01,1.8373793248094739e-02,1.8373793248094739e-02
8502,6.6666666666600005e-01,1.4166666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.2120508801900003e-01,-9.3358042649795203e-01,1.2375338478952003e-02,1.2375338478952003e-02
8503,6.7083333333299999e-01,1.4583333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.0512360151200000e-01,-9.1354545764430495e-01,8.4218561323049501e-03,8.4218561323049501e-03
8504,6.7083333333299999e-01,1.5416666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.7292732067099998e-01,-8.9100652418836768e-01,1.8079203517367692e-02,1.8079203517367692e-02
8505,6.6666666666600005e-01,1.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.7292732067000001e-01,-8.9100652419122017e-01,1.8079203521220166e-02,1.8079203521220166e-02
8506,6.6666666666600005e-01,1.6666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.5634658391200003e-01,-8.6602540378548598e-01,9.6788198734859554e-03,9.6788198734859554e-03
8507,6.7083333333299999e-01,1.7083333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.3372531077599998e-01,-8.3867056794770534e-01,4.9452571717053528e-03,4.9452571717053528e-03
8508,6.7083333333299999e-01,1.7916666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.9167755057900002e-01,-8.0901699437494679e-01,1.7339443795946763e-02,1.7339443795946763e-02
8509,6.6666666666600005e-01,1.8333333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.9167755057900002e-01,-8.0901699437864028e-01,1.7339443799640253e-02,1.7339443799640253e-02
8510,6.6666666666600005e-01,1.9166666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.7040198485900002e-01,-7.7714596145828851e-01,6.7439765992884926e-03,6.7439765992884926e-03
8511,6.7083333333299999e-01,1.9583333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.4179793591400001e-01,-7.4314482548019645e-01,1.3468895661964408e-03,1.3468895661964408e-03
8512,6.7083333333299999e-01,2.0416666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.9093405176400002e-01,-7.0710678118654735e-01,1.6172729422547327e-02,1.6172729422547327e-02
8513,6.6666666666600005e-01,2.0833333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.9093405176400002e-01,-7.0710678119099069e-01,1.6172729426990662e-02,1.6172729426990662e-02
8514,6.6666666666600005e-01,2.1666666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.6548753211900002e-01,-6.6913060636041422e-01,3.6430742414141903e-03,3.6430742414141903e-03
8515,6.7083333333299999e-01,2.2083333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.3160503398300005e-01,-6.2932039105309268e-01,-2.2846429299073767e-03,2.2846429299073767e-03
8516,6.7083333333299999e-01,2.2916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.7317746351599996e-01,-5.8778525229247358e-01,1.4607788776473618e-02,1.4607788776473618e-02
8517,6.6666666666600005e-01,2.3333333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.7317746351599996e-01,-5.8778525229755596e-01,1.4607788781555997e-02,1.4607788781555997e-02
8518,6.6666666666600005e-01,2.4166666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.4418656771300000e-01,-5.4463903501678235e-01,4.5246730378234457e-04,4.5246730378234457e-04
8519,6.7083333333299999e-01,2.4583333333300000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.0585991993900004e-01,-5.0000000000362754e-01,-5.8599199353724929e-03,5.8599199353724929e-03
8520,6.7083333333299999e-01,2.5416666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.4130734384999998e-01,-4.5399049973954658e-01,1.2683155889546605e-02,1.2683155889546605e-02
8521,6.6666666666600005e-01,2.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.4130734384900000e-01,-4.5399049974514394e-01,1.2683155896143938e-02,1.2683155896143938e-02
8522,6.6666666666600005e-01,2.6666666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.0948592395799999e-01,-4.0673664307771296e-01,-2.7492808802870305e-03,2.7492808802870305e-03
8523,6.7083333333299999e-01,2.7083333333300003e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.6765885581199997e-01,-3.5836794954920992e-01,-9.2909062627900552e-03,9.2909062627900552e-03
8524,6.7083333333299999e-01,2.7916666666700002e-01,5.0000000000000003e-02,7.8125000000000002e-06,-2.9857077276200000e-01,-3.0901699437494717e-01,1.0446221612947171e-02,1.0446221612947171e-02
8525,6.6666666666600005e-01,2.8333333333299998e-01,5.0000000000000003e-02,7.8124999999900001e-06,-2.9857077276200000e-01,-3.0901699438092262e-01,1.0446221618922613e-02,1.0446221618922613e-02
8526,6.6666666666600005e-01,2.9166666666699997e-01,5.0000000000000003e-02,7.8124999999900001e-06,-2.6470237775000000e-01,-2.5881904510454407e-01,-5.8833326454559298e-03,5.8833326454559298e-03
8527,6.7083333333299999e-01,2.9583333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-2.2040481046600000e-01,-2.0791169082185651e-01,-1.2493119644143486e-02,1.2493119644143486e-02
8528,6.7083333333299999e-01,3.0416666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.4848239834999999e-01,-1.5643446504022973e-01,7.9520666902297421e-03,7.9520666902297421e-03
8529,6.6666666666600005e-01,3.0833333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.4848239834900001e-01,-1.5643446504643624e-01,7.9520666974362275e-03,7.9520666974362275e-03
8530,6.6666666666600005e-01,3.1666666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.1340098050400001e-01,-1.0452846326973578e-01,-8.8725172342642294e-03,8.8725172342642294e-03
8531,6.7083333333299999e-01,3.2083333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.7723667204699994e-02,-5.2335956247125906e-02,-1.5387710957574088e-02,1.5387710957574088e-02
8532,6.7083333333299999e-01,3.2916666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.2621054945600002e-03,2.4492935982947064e-16,5.2621054945597556e-03,5.2621054945597556e-03
8533,6.6666666666600005e-01,3.3333333333300003e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.2621054950300001e-03,-6.2818410331791567e-12,5.2621055013118414e-03,5.2621055013118414e-03
8534,6.6666666666600005e-01,3.4166666666700002e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.0692725238400000e-02,5.2335956240852917e-02,-1.1643231002452917e-02,1.1643231002452917e-02
8535,6.7083333333299999e-01,3.4583333333299998e-01,5.0000000000000003e-02,7.8124999999900001e-06,8.6625057505300002e-02,1.0452846326348772e-01,-1.7903405758187718e-02,1.7903405758187718e-02
8536,6.7083333333299999e-01,3.5416666666699997e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5887703883800000e-01,1.5643446504023023e-01,2.4425737977697703e-03,2.4425737977697703e-03
8537,6.6666666666600005e-01,3.5833333333299999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5887703883800000e-01,1.5643446503402547e-01,2.4425738039745293e-03,2.4425738039745293e-03
8538,6.6666666666600005e-01,3.6666666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.9378444103400000e-01,2.0791169081571217e-01,-1.4127249781712176e-02,1.4127249781712176e-02
8539,6.7083333333299999e-01,3.7083333333300000e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.3884078580800000e-01,2.5881904509847475e-01,-1.9978259290474754e-02,1.9978259290474754e-02
8540,6.7083333333299999e-01,3.7916666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.0857989220299997e-01,3.0901699437494762e-01,-4.3710217194764533e-04,4.3710217194764533e-04
8541,6.6666666666600005e-01,3.8333333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.0857989220299997e-01,3.0901699436897301e-01,-4.3710216597303564e-04,4.3710216597303564e-04
8542,6.6666666666600005e-01,3.9166666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.4210454075800001e-01,3.5836794954334555e-01,-1.6263408785345546e-02,1.6263408785345546e-02
8543,6.7083333333299999e-01,3.9583333333300003e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.8517546129699998e-01,4.0673664307197444e-01,-2.1561181774974458e-02,2.1561181774974458e-02
8544,6.7083333333299999e-01,4.0416666666700002e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.5068448450400000e-01,4.5399049973954697e-01,-3.3060152355469663e-03,3.3060152355469663e-03
8545,6.6666666666700003e-01,4.0833333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,4.5068448450499998e-01,4.5399049973954697e-01,-3.3060152345469884e-03,3.3060152345469884e-03
8546,6.6666666666700003e-01,4.1666666666699997e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.8200089130899998e-01,5.0000000000362788e-01,-1.7999108694627897e-02,1.7999108694627897e-02
8547,6.7083333333299999e-01,4.2083333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.2202583860499996e-01,5.4463903501151412e-01,-2.2613196406514158e-02,2.2613196406514158e-02
8548,6.7083333333299999e-01,4.2916666666699999e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.8169172906099997e-01,5.8778525229247403e-01,-6.0935232314740517e-03,6.0935232314740517e-03
8549,6.6666666666700003e-01,4.3333333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,5.8169172906199995e-01,5.8778525229247403e-01,-6.0935232304740738e-03,6.0935232304740738e-03
8550,6.6666666666700003e-01,4.4166666666700000e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.1002878024600005e-01,6.2932039105309301e-01,-1.9291610807092963e-02,1.9291610807092963e-02
8551,6.7083333333299999e-01,4.4583333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.4602220726199999e-01,6.6913060635574606e-01,-2.3108399093746068e-02,2.3108399093746068e-02
8552,6.7083333333299999e-01,4.5416666666599997e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.9837579272399997e-01,7.0710678118210435e-01,-8.7309884581043828e-03,8.7309884581043828e-03
8553,6.6666666666700003e-01,4.5833333333300003e-01,5.0000000000000003e-02,7.8124999999800000e-06,6.9837579272399997e-01,7.0710678118654768e-01,-8.7309884625477174e-03,8.7309884625477174e-03
8554,6.6666666666700003e-01,4.6666666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.2303573604399995e-01,7.4314482547599325e-01,-2.0109089431993299e-02,2.0109089431993299e-02
8555,6.7083333333299999e-01,4.7083333333299998e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.5411136514999999e-01,7.7714596145433479e-01,-2.3034596304334798e-02,2.3034596304334798e-02
8556,6.7083333333299999e-01,4.7916666666600000e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.9786352659199999e-01,8.0901699437125452e-01,-1.1153467779254522e-02,1.1153467779254522e-02
8557,6.6666666666700003e-01,4.8333333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,7.9786352659199999e-01,8.0901699437494701e-01,-1.1153467782947013e-02,1.1153467782947013e-02
8558,6.6666666666700003e-01,4.9166666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.1823915240099998e-01,8.3867056794428418e-01,-2.0431415543284204e-02,2.0431415543284204e-02
8559,6.7083333333299999e-01,4.9583333333300000e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.4363179847600001e-01,8.6602540378234427e-01,-2.2393605306344266e-02,2.2393605306344266e-02
8560,6.7083333333299999e-01,5.0416666666599996e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.7770521247800004e-01,8.9100652418551518e-01,-1.3301311707515140e-02,1.3301311707515140e-02
8561,6.6666666666700003e-01,5.0833333333300001e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.7770521247800004e-01,8.9100652418836801e-01,-1.3301311710367969e-02,1.3301311710367969e-02
8562,6.6666666666700003e-01,5.1666666666600003e-01,5.0000000000000003e-02,7.8124999999800000e-06,8.9329480524700000e-01,9.1354545764174921e-01,-2.0250652394749213e-02,2.0250652394749213e-02
8563,6.7083333333299999e-01,5.2083333333299997e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.1237921707100000e-01,9.3358042649570028e-01,-2.1201209424700274e-02,2.1201209424700274e-02
8564,6.7083333333299999e-01,5.2916666666599999e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.3593488309700001e-01,9.5105651629321208e-01,-1.5121633196212070e-02,1.5121633196212070e-02
8565,6.6666666666700003e-01,5.3333333333300004e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.3593488309799999e-01,9.5105651629515386e-01,-1.5121633197153872e-02,1.5121633197153872e-02
8566,6.6666666666700003e-01,5.4166666666600005e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.4635457531199996e-01,9.6592582628852608e-01,-1.9571250976526122e-02,1.9571250976526122e-02
8567,6.7083333333299999e-01,5.4583333333299999e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.5866083132799995e-01,9.7814760073293472e-01,-1.9486769404934767e-02,1.9486769404934767e-02
8568,6.7083333333299999e-01,5.5416666666600001e-01,5.0000000000000003e-02,7.8124999999800000e-06,9.7111873070400001e-01,9.8768834059415489e-01,-1.6569609890154879e-02,1.6569609890154879e-02
8569,6.6666666666700003e-01,5.5833333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.7111873070400001e-01,9.8768834059513788e-01,-1.6569609891137871e-02,1.6569609891137871e-02
8570,6.6666666666700003e-01,5.6666666666599996e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.7611195496100001e-01,9.9452189536805435e-01,-1.8409940407054348e-02,1.8409940407054348e-02
8571,6.7083333333299999e-01,5.7083333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8133703430399999e-01,9.9862953475435468e-01,-1.7292500450354686e-02,1.7292500450354686e-02
8572,6.7083333333299999e-01,5.7916666666600003e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8239041220300005e-01,1.0000000000000000e+00,-1.7609587796999948e-02,1.7609587796999948e-02
8573,6.6666666666700003e-01,5.8333333333299997e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8239041220400003e-01,1.0000000000000000e+00,-1.7609587795999970e-02,1.7609587795999970e-02
8574,6.6666666666700003e-01,5.9166666666599999e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.8183421875099997e-01,9.9862953475468341e-01,-1.6795316003683447e-02,1.6795316003683447e-02
8575,6.7083333333399997e-01,5.9583333333300004e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.7984946262600003e-01,9.9452189536805435e-01,-1.4672432742054320e-02,1.4672432742054320e-02
8576,6.7083333333399997e-01,6.0416666666600005e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.6947238138699998e-01,9.8768834059513788e-01,-1.8215959208137900e-02,1.8215959208137900e-02
8577,6.6666666666700003e-01,6.0833333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.6947238138699998e-01,9.8768834059513788e-01,-1.8215959208137900e-02,1.8215959208137900e-02
8578,6.6666666666700003e-01,6.1666666666600001e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.6338046555300005e-01,9.7814760073424079e-01,-1.4767135181240731e-02,1.4767135181240731e-02
8579,6.7083333333399997e-01,6.2083333333299995e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.5423474524300000e-01,9.6592582628852608e-01,-1.1691081045526075e-02,1.1691081045526075e-02
8580,6.7083333333399997e-01,6.2916666666599996e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.3268272304699995e-01,9.5105651629515375e-01,-1.8373793248153802e-02,1.8373793248153802e-02
8581,6.6666666666700003e-01,6.3333333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.3268272304699995e-01,9.5105651629515353e-01,-1.8373793248153580e-02,1.8373793248153580e-02
8582,6.6666666666700003e-01,6.4166666666600003e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.2120508801699996e-01,9.3358042649795214e-01,-1.2375338480952180e-02,1.2375338480952180e-02
8583,6.7083333333399997e-01,6.4583333333299997e-01,5.0000000000000003e-02,7.8124999999699999e-06,9.0512360151000004e-01,9.1354545764174910e-01,-8.4218561317490614e-03,8.4218561317490614e-03
8584,6.7083333333399997e-01,6.5416666666599999e-01,5.0000000000000003e-02,7.8124999999699999e-06,8.7292732066900003e-01,8.9100652418836779e-01,-1.8079203519367759e-02,1.8079203519367759e-02
8585,6.6666666666700003e-01,6.5833333333300004e-01,5.0000000000000003e-02,7.8124999999699999e-06,8.7292732066900003e-01,8.9100652418836734e-01,-1.8079203519367315e-02,1.8079203519367315e-02
8586,6.6666666666700003e-01,6.6666666666600005e-01,5.0000000000000003e-02,7.8124999999699999e-06,8.5634658391100005e-01,8.6602540378548598e-01,-9.6788198744859333e-03,9.6788198744859333e-03
8587,6.7083333333399997e-01,6.7083333333299999e-01,5.0000000000000003e-02,7.8124999999699999e-06,8.3372531077500001e-01,8.3867056794428396e-01,-4.9452571692839564e-03,4.9452571692839564e-03
8588,6.7083333333399997e-01,6.7916666666600001e-01,5.0000000000000003e-02,7.8124999999699999e-06,7.9167755057699996e-01,8.0901699437494679e-01,-1.7339443797946830e-02,1.7339443797946830e-02
8589,6.6666666666700003e-01,6.8333333333299995e-01,5.0000000000000003e-02,7.8124999999599999e-06,7.9167755057800004e-01,8.0901699437494679e-01,-1.7339443796946741e-02,1.7339443796946741e-02
8590,6.6666666666700003e-01,6.9166666666599996e-01,5.0000000000000003e-02,7.8124999999599999e-06,7.7040198485800004e-01,7.7714596145828918e-01,-6.7439766002891366e-03,6.7439766002891366e-03
8591,6.7083333333399997e-01,6.9583333333300001e-01,5.0000000000000003e-02,7.8124999999699999e-06,7.4179793591300003e-01,7.4314482547599270e-01,-1.3468895629926703e-03,1.3468895629926703e-03
