cell,x,y,z,volume,initial,numerical,exact,error,absError
614,7.6666666666600003e-01,3.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482547178873e-01,-5.4035158226900002e-14,3.8067610622812752e-35,-5.4035158226900002e-14,5.4035158226900002e-14
615,7.8333333333300004e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
616,7.8333333333300004e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
617,7.6666666666600003e-01,4.3333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
618,7.6666666666600003e-01,4.6666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536739755e-01,-5.4035158226900002e-14,5.0944406757690601e-35,-5.4035158226900002e-14,5.4035158226900002e-14
619,7.8333333333300004e-01,4.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
620,7.8333333333300004e-01,5.1666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709465e-01,-5.4035158226900002e-14,4.8717891724136009e-35,-5.4035158226900002e-14,5.4035158226900002e-14
621,7.6666666666700001e-01,5.3333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515364e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
622,7.6666666666700001e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378548631e-01,-5.4035158226900002e-14,4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
623,7.8333333333300004e-01,5.8333333333299997e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548019678e-01,-5.4035158226900002e-14,3.8067610623243419e-35,-5.4035158226900002e-14,5.4035158226900002e-14
624,7.8333333333300004e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755640e-01,-5.4035158226900002e-14,3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
625,7.6666666666700001e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229247336e-01,-5.4035158226900002e-14,3.0109312945691827e-35,-5.4035158226900002e-14,5.4035158226900002e-14
626,7.6666666666700001e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307771273e-01,-5.4035158226900002e-14,2.0835093812141636e-35,-5.4035158226900002e-14,5.4035158226900002e-14
627,7.8333333333300004e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169082185623e-01,-5.4035158226900002e-14,1.0650281101146581e-35,-5.4035158226900002e-14,5.4035158226900002e-14
628,7.8333333333300004e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
629,7.6666666666700001e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2499999999899999e-04,3.6739403974420594e-16,-5.4035158226900002e-14,-6.2732560198907230e-51,-5.4035158226900002e-14,5.4035158226900002e-14
630,7.6666666666700001e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2499999999899999e-04,-2.0791169081571156e-01,-5.4035158226900002e-14,-1.0650281100831803e-35,-5.4035158226900002e-14,5.4035158226900002e-14
631,7.8333333333300004e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2499999999899999e-04,-4.0673664307197388e-01,-5.4035158226900002e-14,-2.0835093811847648e-35,-5.4035158226900002e-14,5.4035158226900002e-14
632,7.8333333333300004e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2499999999899999e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
633,7.6666666666700001e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2499999999899999e-04,-5.8778525229247280e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
634,7.6666666666700001e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482547599214e-01,-5.4035158226900002e-14,-3.8067610623028086e-35,-5.4035158226900002e-14,5.4035158226900002e-14
635,7.8333333333300004e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,-8.6602540378234349e-01,-5.4035158226900002e-14,-4.4362171047508645e-35,-5.4035158226900002e-14,5.4035158226900002e-14
636,7.8333333333300004e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
637,7.6666666666700001e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629515342e-01,-5.4035158226900002e-14,-4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
638,7.6666666666700001e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536871105e-01,-5.4035158226900002e-14,-5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
639,7.8333333333300004e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2499999999899999e-04,-9.9452189536871116e-01,-5.4035158226900002e-14,-5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
640,8.1666666666599996e-01,1.6666666666700001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378642856e-01,-5.4035158226900002e-14,-4.4362171047717858e-35,-5.4035158226900002e-14,5.4035158226900002e-14
641,8.3333333333299997e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482547893623e-01,-5.4035158226900002e-14,-3.8067610623178845e-35,-5.4035158226900002e-14,5.4035158226900002e-14
642,8.3333333333299997e-01,6.6666666666599997e-02,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229450684e-01,-5.4035158226900002e-14,-3.0109312945795968e-35,-5.4035158226900002e-14,5.4035158226900002e-14
643,8.1666666666599996e-01,8.3333333333299994e-02,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229603229e-01,-5.4035158226900002e-14,-3.0109312945874077e-35,-5.4035158226900002e-14,5.4035158226900002e-14
644,8.1666666666599996e-01,1.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307771423e-01,-5.4035158226900002e-14,-2.0835093812141628e-35,-5.4035158226900002e-14,5.4035158226900002e-14
645,8.3333333333299997e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082185698e-01,-5.4035158226900002e-14,-1.0650281101146576e-35,-5.4035158226900002e-14,5.4035158226900002e-14
646,8.3333333333299997e-01,1.6666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2841072487382151e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
647,8.1666666666599996e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2841072487382151e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
648,8.1666666666599996e-01,2.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169080956515e-01,-5.4035158226900002e-14,1.0650281100516974e-35,-5.4035158226900002e-14,5.4035158226900002e-14
649,8.3333333333299997e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197238e-01,-5.4035158226900002e-14,2.0835093811847592e-35,-5.4035158226900002e-14,5.4035158226900002e-14
650,8.3333333333299997e-01,2.6666666666599997e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
651,8.1666666666599996e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
652,8.1666666666599996e-01,3.1666666666600002e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482547178817e-01,-5.4035158226900002e-14,3.8067610622812719e-35,-5.4035158226900002e-14,5.4035158226900002e-14
653,8.3333333333299997e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
654,8.3333333333299997e-01,3.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
655,8.1666666666599996e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
656,8.1666666666599996e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536739755e-01,-5.4035158226900002e-14,5.0944406757690601e-35,-5.4035158226900002e-14,5.4035158226900002e-14
657,8.3333333333299997e-01,4.3333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
658,8.3333333333299997e-01,4.6666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
659,8.1666666666599996e-01,4.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
660,8.1666666666599996e-01,5.1666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378862780e-01,-5.4035158226900002e-14,4.4362171047830504e-35,-5.4035158226900002e-14,5.4035158226900002e-14
661,8.3333333333299997e-01,5.3333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548019678e-01,-5.4035158226900002e-14,3.8067610623243419e-35,-5.4035158226900002e-14,5.4035158226900002e-14
662,8.3333333333299997e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755785e-01,-5.4035158226900002e-14,3.0109312945952239e-35,-5.4035158226900002e-14,5.4035158226900002e-14
663,8.1666666666599996e-01,5.8333333333299997e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755785e-01,-5.4035158226900002e-14,3.0109312945952239e-35,-5.4035158226900002e-14,5.4035158226900002e-14
664,8.1666666666599996e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664308345409e-01,-5.4035158226900002e-14,2.0835093812435696e-35,-5.4035158226900002e-14,5.4035158226900002e-14
665,8.3333333333299997e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169082185623e-01,-5.4035158226900002e-14,1.0650281101146581e-35,-5.4035158226900002e-14,5.4035158226900002e-14
666,8.3333333333299997e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
667,8.1666666666599996e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
668,8.1666666666599996e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169080956415e-01,-5.4035158226900002e-14,-1.0650281100516968e-35,-5.4035158226900002e-14,5.4035158226900002e-14
669,8.3333333333299997e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307197227e-01,-5.4035158226900002e-14,-2.0835093811847586e-35,-5.4035158226900002e-14,5.4035158226900002e-14
670,8.3333333333299997e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
671,8.1666666666599996e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2499999999899999e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
672,8.1666666666599996e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2499999999899999e-04,-7.4314482547178806e-01,-5.4035158226900002e-14,-3.8067610622812714e-35,-5.4035158226900002e-14,5.4035158226900002e-14
673,8.3333333333299997e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2499999999899999e-04,-8.6602540378234349e-01,-5.4035158226900002e-14,-4.4362171047508645e-35,-5.4035158226900002e-14,5.4035158226900002e-14
674,8.3333333333299997e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
675,8.1666666666700005e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2499999999899999e-04,-9.5105651629515398e-01,-5.4035158226900002e-14,-4.8717891724036593e-35,-5.4035158226900002e-14,5.4035158226900002e-14
676,8.1666666666700005e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536805446e-01,-5.4035158226900002e-14,-5.0944406757724245e-35,-5.4035158226900002e-14,5.4035158226900002e-14
677,8.3333333333299997e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536871116e-01,-5.4035158226900002e-14,-5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
678,8.3333333333299997e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629515431e-01,-5.4035158226900002e-14,-4.8717891724036582e-35,-5.4035158226900002e-14,5.4035158226900002e-14
679,8.1666666666700005e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629515375e-01,-5.4035158226900002e-14,-4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
680,8.8333333333300001e-01,1.6666666666600001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229450684e-01,-5.4035158226900002e-14,-3.0109312945795968e-35,-5.4035158226900002e-14,5.4035158226900002e-14
681,8.6666666666600001e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525229603162e-01,-5.4035158226900002e-14,-3.0109312945874077e-35,-5.4035158226900002e-14,5.4035158226900002e-14
682,8.6666666666600001e-01,6.6666666666599997e-02,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664308000962e-01,-5.4035158226900002e-14,-2.0835093812259296e-35,-5.4035158226900002e-14,5.4035158226900002e-14
683,8.8333333333300001e-01,8.3333333333200005e-02,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082062766e-01,-5.4035158226900002e-14,-1.0650281101083603e-35,-5.4035158226900002e-14,5.4035158226900002e-14
684,8.8333333333300001e-01,1.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.4492935982947064e-16,-5.4035158226900002e-14,1.2546512039781446e-50,-5.4035158226900002e-14,5.4035158226900002e-14
685,8.6666666666600001e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-6.2832190703185150e-12,-5.4035158226900002e-14,-3.2187844402213609e-46,-5.4035158226900002e-14,5.4035158226900002e-14
686,8.6666666666600001e-01,1.6666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169080956515e-01,-5.4035158226900002e-14,1.0650281100516974e-35,-5.4035158226900002e-14,5.4035158226900002e-14
687,8.8333333333300001e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197399e-01,-5.4035158226900002e-14,2.0835093811847675e-35,-5.4035158226900002e-14,5.4035158226900002e-14
688,8.8333333333300001e-01,2.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
689,8.6666666666600001e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
690,8.6666666666600001e-01,2.6666666666599997e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482547178817e-01,-5.4035158226900002e-14,3.8067610622812719e-35,-5.4035158226900002e-14,5.4035158226900002e-14
691,8.8333333333300001e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
692,8.8333333333300001e-01,3.1666666666600002e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
693,8.6666666666600001e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
694,8.6666666666600001e-01,3.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536739755e-01,-5.4035158226900002e-14,5.0944406757690601e-35,-5.4035158226900002e-14,5.4035158226900002e-14
695,8.8333333333300001e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
696,8.8333333333300001e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
697,8.6666666666600001e-01,4.3333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
698,8.6666666666600001e-01,4.6666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378862780e-01,-5.4035158226900002e-14,4.4362171047830504e-35,-5.4035158226900002e-14,5.4035158226900002e-14
699,8.8333333333300001e-01,4.8333333333200001e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548440097e-01,-5.4035158226900002e-14,3.8067610623458807e-35,-5.4035158226900002e-14,5.4035158226900002e-14
700,8.8333333333300001e-01,5.1666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755640e-01,-5.4035158226900002e-14,3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
701,8.6666666666600001e-01,5.3333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755640e-01,-5.4035158226900002e-14,3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
702,8.6666666666600001e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664308345409e-01,-5.4035158226900002e-14,2.0835093812435696e-35,-5.4035158226900002e-14,5.4035158226900002e-14
703,8.8333333333300001e-01,5.8333333333299997e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169082185623e-01,-5.4035158226900002e-14,1.0650281101146581e-35,-5.4035158226900002e-14,5.4035158226900002e-14
704,8.8333333333300001e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
705,8.6666666666600001e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
706,8.6666666666600001e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169080956415e-01,-5.4035158226900002e-14,-1.0650281100516968e-35,-5.4035158226900002e-14,5.4035158226900002e-14
707,8.8333333333300001e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664307197227e-01,-5.4035158226900002e-14,-2.0835093811847586e-35,-5.4035158226900002e-14,5.4035158226900002e-14
708,8.8333333333300001e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
709,8.6666666666600001e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
710,8.6666666666600001e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482547178928e-01,-5.4035158226900002e-14,-3.8067610622812762e-35,-5.4035158226900002e-14,5.4035158226900002e-14
711,8.8333333333300001e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378234349e-01,-5.4035158226900002e-14,-4.4362171047508645e-35,-5.4035158226900002e-14,5.4035158226900002e-14
712,8.8333333333300001e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
713,8.6666666666600001e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
714,8.6666666666600001e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536739755e-01,-5.4035158226900002e-14,-5.0944406757690601e-35,-5.4035158226900002e-14,5.4035158226900002e-14
715,8.8333333333300001e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.9452189536871116e-01,-5.4035158226900002e-14,-5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
716,8.8333333333300001e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629709476e-01,-5.4035158226900002e-14,-4.8717891724136020e-35,-5.4035158226900002e-14,5.4035158226900002e-14
717,8.6666666666600001e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000000000e-04,-9.5105651629709520e-01,-5.4035158226900002e-14,-4.8717891724136030e-35,-5.4035158226900002e-14,5.4035158226900002e-14
718,8.6666666666600001e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000000000e-04,-8.6602540378548631e-01,-5.4035158226900002e-14,-4.4362171047669577e-35,-5.4035158226900002e-14,5.4035158226900002e-14
719,8.8333333333300001e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,-7.4314482548019689e-01,-5.4035158226900002e-14,-3.8067610623243425e-35,-5.4035158226900002e-14,5.4035158226900002e-14
720,9.1666666666600005e-01,1.6666666666600001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-4.0673664308000962e-01,-5.4035158226900002e-14,-2.0835093812259296e-35,-5.4035158226900002e-14,5.4035158226900002e-14
721,9.3333333333299995e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,-2.0791169082001346e-01,-5.4035158226900002e-14,-1.0650281101052139e-35,-5.4035158226900002e-14,5.4035158226900002e-14
722,9.3333333333299995e-01,6.6666666666599997e-02,5.0000000000000003e-02,1.2500000000000000e-04,-2.5137898571111839e-12,-5.4035158226900002e-14,-1.2878934666142337e-46,-5.4035158226900002e-14,5.4035158226900002e-14
723,9.1666666666600005e-01,8.3333333333200005e-02,5.0000000000000003e-02,1.2500000000000000e-04,-5.0264466064428378e-12,-5.4035158226900002e-14,-2.5740925199571529e-46,-5.4035158226900002e-14,5.4035158226900002e-14
724,9.1666666666600005e-01,1.1666666666700000e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169081571170e-01,-5.4035158226900002e-14,1.0650281100831831e-35,-5.4035158226900002e-14,5.4035158226900002e-14
725,9.3333333333299995e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307197238e-01,-5.4035158226900002e-14,2.0835093811847592e-35,-5.4035158226900002e-14,5.4035158226900002e-14
726,9.3333333333299995e-01,1.6666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
727,9.1666666666600005e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
728,9.1666666666600005e-01,2.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482547178873e-01,-5.4035158226900002e-14,3.8067610622812752e-35,-5.4035158226900002e-14,5.4035158226900002e-14
729,9.3333333333299995e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
730,9.3333333333299995e-01,2.6666666666599997e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321164e-01,-5.4035158226900002e-14,4.8717891723937112e-35,-5.4035158226900002e-14,5.4035158226900002e-14
731,9.1666666666600005e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
732,9.1666666666600005e-01,3.1666666666600002e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536739755e-01,-5.4035158226900002e-14,5.0944406757690601e-35,-5.4035158226900002e-14,5.4035158226900002e-14
733,9.3333333333299995e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
734,9.3333333333299995e-01,3.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
735,9.1666666666600005e-01,3.8333333333300001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709465e-01,-5.4035158226900002e-14,4.8717891724136009e-35,-5.4035158226900002e-14,5.4035158226900002e-14
736,9.1666666666600005e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378862691e-01,-5.4035158226900002e-14,4.4362171047830483e-35,-5.4035158226900002e-14,5.4035158226900002e-14
