cell,x,y,z,volume,initial,numerical,exact,error,absError
2923,9.0833333333300004e-01,5.4166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,3.0901699438092323e-01,-4.6754196117700002e-14,1.5829402580387650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2924,9.0833333333300004e-01,5.5833333333199997e-01,5.0000000000000003e-02,3.1250000000200002e-05,2.0791169082800190e-01,-4.6754196117700002e-14,1.0650281101461348e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2925,9.1666666666600005e-01,5.6666666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,1.0452846327598583e-01,-4.6754196117700002e-14,5.3544729137621238e-36,-4.6754196117700002e-14,4.6754196117700002e-14
2926,9.1666666666600005e-01,5.8333333333199999e-01,5.0000000000000003e-02,3.1250000000200002e-05,1.2566315675957116e-11,-4.6754196117700002e-14,6.4368471389274618e-46,-4.6754196117700002e-14,4.6754196117700002e-14
2927,9.0833333333300004e-01,5.9166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.2833415349984300e-12,-4.6754196117700002e-14,3.2188471727815595e-46,-4.6754196117700002e-14,4.6754196117700002e-14
2928,9.0833333333300004e-01,6.0833333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0452846326348798e-01,-4.6754196117700002e-14,-5.3544729131219712e-36,-4.6754196117700002e-14,4.6754196117700002e-14
2929,9.1666666666600005e-01,6.1666666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-2.0791169080956415e-01,-4.6754196117700002e-14,-1.0650281100516968e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2930,9.1666666666600005e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699436897329e-01,-4.6754196117700002e-14,-1.5829402579775539e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2931,9.0833333333300004e-01,6.4166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699436897329e-01,-4.6754196117700002e-14,-1.5829402579775539e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2932,9.0833333333300004e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.0673664307197388e-01,-4.6754196117700002e-14,-2.0835093811847648e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2933,9.1666666666600005e-01,6.6666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.9999999999274575e-01,-4.6754196117700002e-14,-2.5612511395805666e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2934,9.1666666666600005e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525228738976e-01,-4.6754196117700002e-14,-3.0109312945431441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2935,9.0833333333300004e-01,6.9166666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525228738976e-01,-4.6754196117700002e-14,-3.0109312945431441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2936,9.0833333333300004e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-6.6913060635574562e-01,-4.6754196117700002e-14,-3.4276230561635117e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2937,9.1666666666600005e-01,7.1666666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-7.4314482547178928e-01,-4.6754196117700002e-14,-3.8067610622812762e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2938,9.1666666666600005e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437125418e-01,-4.6754196117700002e-14,-4.1441913976069690e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2939,9.0833333333300004e-01,7.4166666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437125418e-01,-4.6754196117700002e-14,-4.1441913976069690e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2940,9.0833333333300004e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.6602540378234349e-01,-4.6754196117700002e-14,-4.4362171047508645e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2941,9.1666666666600005e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.1354545763919315e-01,-4.6754196117700002e-14,-4.6796386889419662e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2942,9.1666666666600005e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629321186e-01,-4.6754196117700002e-14,-4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2943,9.0833333333300004e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629321186e-01,-4.6754196117700002e-14,-4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2944,9.0833333333300004e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.7814760073293483e-01,-4.6754196117700002e-14,-5.0105633141831515e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2945,9.1666666666600005e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.9452189536739755e-01,-4.6754196117700002e-14,-5.0944406757690601e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2946,9.1666666666600005e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2947,9.0833333333300004e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2948,9.0833333333300004e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.9452189536871116e-01,-4.6754196117700002e-14,-5.0944406757757890e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2949,9.1666666666600005e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.7814760073554763e-01,-4.6754196117700002e-14,-5.0105633141965346e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2950,9.1666666666600005e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629709476e-01,-4.6754196117700002e-14,-4.8717891724136020e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2951,9.0833333333300004e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629709476e-01,-4.6754196117700002e-14,-4.8717891724136020e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2952,9.0833333333300004e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.1354545764430450e-01,-4.6754196117700002e-14,-4.6796386889681475e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2953,9.1666666666600005e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.6602540378862691e-01,-4.6754196117700002e-14,-4.4362171047830488e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2954,9.1666666666600005e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437864072e-01,-4.6754196117700002e-14,-4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2955,9.0833333333300004e-01,9.4166666666700005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437494767e-01,-4.6754196117700002e-14,-4.1441913976258852e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2956,9.0833333333300004e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-7.4314482548019689e-01,-4.6754196117700002e-14,-3.8067610623243425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2957,9.1666666666600005e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-6.6913060636041544e-01,-4.6754196117700002e-14,-3.4276230561874265e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2958,9.1666666666600005e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525229755652e-01,-4.6754196117700002e-14,-3.0109312945952186e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2959,9.0833333333300004e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525229247347e-01,-4.6754196117700002e-14,-3.0109312945691837e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2960,9.4166666666700005e-01,8.3333333333200001e-03,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699437303520e-01,-4.6754196117700002e-14,-1.5829402579983651e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2961,9.3333333333299995e-01,1.6666666666600001e-02,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699437733815e-01,-4.6754196117700002e-14,-1.5829402580203983e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2962,9.3333333333299995e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.0791169082001346e-01,-4.6754196117700002e-14,-1.0650281101052139e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2963,9.4166666666700005e-01,4.1666666666600002e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.0452846326598661e-01,-4.6754196117700002e-14,-5.3544729132499359e-36,-4.6754196117700002e-14,4.6754196117700002e-14
2964,9.4166666666700005e-01,5.8333333333200003e-02,5.0000000000000003e-02,3.1250000000000001e-05,1.2565275345158477e-12,-4.6754196117700002e-14,6.4390744618874951e-47,-4.6754196117700002e-14,4.6754196117700002e-14
2965,9.3333333333299995e-01,6.6666666666599997e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.5137898571111839e-12,-4.6754196117700002e-14,-1.2878934666142337e-46,-4.6754196117700002e-14,4.6754196117700002e-14
2966,9.3333333333299995e-01,8.3333333333200005e-02,5.0000000000000003e-02,3.1250000000099998e-05,1.0452846326473623e-01,-4.6754196117700002e-14,5.3544729131859352e-36,-4.6754196117700002e-14,4.6754196117700002e-14
2967,9.4166666666700005e-01,9.1666666666500002e-02,5.0000000000000003e-02,3.1250000000000001e-05,2.0791169081878280e-01,-4.6754196117700002e-14,1.0650281100989148e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2968,9.4166666666700005e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437494717e-01,-4.6754196117700002e-14,1.5829402580081595e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2969,9.3333333333299995e-01,1.1666666666599999e-01,5.0000000000000003e-02,3.1250000000099998e-05,3.0901699436897090e-01,-4.6754196117700002e-14,1.5829402579775459e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2970,9.3333333333299995e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307197238e-01,-4.6754196117700002e-14,2.0835093811847592e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2971,9.4166666666700005e-01,1.4166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.9999999999818551e-01,-4.6754196117700002e-14,2.5612511396084355e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2972,9.4166666666599996e-01,1.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525228738987e-01,-4.6754196117700002e-14,3.0109312945431446e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2973,9.3333333333299995e-01,1.6666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525228738987e-01,-4.6754196117700002e-14,3.0109312945431446e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2974,9.3333333333299995e-01,1.8333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060635574440e-01,-4.6754196117700002e-14,3.4276230561635053e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2975,9.4166666666599996e-01,1.9166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482547178817e-01,-4.6754196117700002e-14,3.8067610622812719e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2976,9.4166666666599996e-01,2.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437125418e-01,-4.6754196117700002e-14,4.1441913976069695e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2977,9.3333333333299995e-01,2.1666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437125418e-01,-4.6754196117700002e-14,4.1441913976069695e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2978,9.3333333333299995e-01,2.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378234405e-01,-4.6754196117700002e-14,4.4362171047508650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2979,9.4166666666599996e-01,2.4166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545763919315e-01,-4.6754196117700002e-14,4.6796386889419662e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2980,9.4166666666599996e-01,2.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629321197e-01,-4.6754196117700002e-14,4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2981,9.3333333333299995e-01,2.6666666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629321164e-01,-4.6754196117700002e-14,4.8717891723937112e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2982,9.3333333333299995e-01,2.8333333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073293461e-01,-4.6754196117700002e-14,5.0105633141831515e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2983,9.4166666666599996e-01,2.9166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536739755e-01,-4.6754196117700002e-14,5.0944406757690601e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2984,9.4166666666599996e-01,3.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2985,9.3333333333299995e-01,3.1666666666600002e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2986,9.3333333333299995e-01,3.3333333333300003e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536871127e-01,-4.6754196117700002e-14,5.0944406757757890e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2987,9.4166666666599996e-01,3.4166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073554752e-01,-4.6754196117700002e-14,5.0105633141965346e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2988,9.4166666666599996e-01,3.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629709520e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2989,9.3333333333299995e-01,3.6666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629709520e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2990,9.3333333333299995e-01,3.8333333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545764430517e-01,-4.6754196117700002e-14,4.6796386889681502e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2991,9.4166666666599996e-01,3.9166666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378862780e-01,-4.6754196117700002e-14,4.4362171047830504e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2992,9.4166666666599996e-01,4.0833333333200000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699438233476e-01,-4.6754196117700002e-14,4.1441913976637241e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2993,9.3333333333299995e-01,4.1666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437864061e-01,-4.6754196117700002e-14,4.1441913976448036e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2994,9.3333333333299995e-01,4.3333333333200003e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482548440097e-01,-4.6754196117700002e-14,3.8067610623458807e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2995,9.4166666666599996e-01,4.4166666666600002e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060636508448e-01,-4.6754196117700002e-14,3.4276230562113462e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2996,9.4166666666599996e-01,4.5833333333199999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525230263945e-01,-4.6754196117700002e-14,3.0109312946212599e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2997,9.3333333333299995e-01,4.6666666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229755785e-01,-4.6754196117700002e-14,3.0109312945952239e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2998,9.3333333333299995e-01,4.8333333333200001e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.0000000000906997e-01,-4.6754196117700002e-14,2.5612511396641873e-35,-4.6754196117700002e-14,4.6754196117700002e-14
2999,9.4166666666599996e-01,4.9166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664308345409e-01,-4.6754196117700002e-14,2.0835093812435696e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3000,9.4166666666599996e-01,5.0833333333200004e-01,5.0000000000000003e-02,3.1250000000200002e-05,3.0901699438689867e-01,-4.6754196117700002e-14,1.5829402580693786e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3001,9.3333333333299995e-01,5.1666666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,3.0901699438092323e-01,-4.6754196117700002e-14,1.5829402580387650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3002,9.3333333333299995e-01,5.3333333333199995e-01,5.0000000000000003e-02,3.1250000000200002e-05,2.0791169082800365e-01,-4.6754196117700002e-14,1.0650281101461437e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3003,9.4166666666599996e-01,5.4166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,1.0452846327598583e-01,-4.6754196117700002e-14,5.3544729137621238e-36,-4.6754196117700002e-14,4.6754196117700002e-14
3004,9.4166666666599996e-01,5.5833333333199997e-01,5.0000000000000003e-02,3.1250000000200002e-05,1.2568092032796516e-11,-4.6754196117700002e-14,6.4375295933243537e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3005,9.3333333333299995e-01,5.6666666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.2833415349984300e-12,-4.6754196117700002e-14,3.2188471727815595e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3006,9.3333333333299995e-01,5.8333333333199999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0452846325723766e-01,-4.6754196117700002e-14,-5.3544729128018435e-36,-4.6754196117700002e-14,4.6754196117700002e-14
3007,9.4166666666599996e-01,5.9166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-2.0791169080956415e-01,-4.6754196117700002e-14,-1.0650281100516968e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3008,9.4166666666599996e-01,6.0833333333200001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699436299612e-01,-4.6754196117700002e-14,-1.5829402579469403e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3009,9.3333333333299995e-01,6.1666666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699436897162e-01,-4.6754196117700002e-14,-1.5829402579775472e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3010,9.3333333333299995e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.0673664307197227e-01,-4.6754196117700002e-14,-2.0835093811847586e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3011,9.4166666666599996e-01,6.4166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.9999999999274419e-01,-4.6754196117700002e-14,-2.5612511395805607e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3012,9.4166666666599996e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525228738976e-01,-4.6754196117700002e-14,-3.0109312945431441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3013,9.3333333333299995e-01,6.6666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525228738976e-01,-4.6754196117700002e-14,-3.0109312945431441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3014,9.3333333333299995e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-6.6913060635574428e-01,-4.6754196117700002e-14,-3.4276230561635064e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3015,9.4166666666599996e-01,6.9166666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-7.4314482547178806e-01,-4.6754196117700002e-14,-3.8067610622812714e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3016,9.4166666666599996e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437125307e-01,-4.6754196117700002e-14,-4.1441913976069653e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3017,9.3333333333299995e-01,7.1666666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437125307e-01,-4.6754196117700002e-14,-4.1441913976069653e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3018,9.3333333333299995e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.6602540378234349e-01,-4.6754196117700002e-14,-4.4362171047508645e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3019,9.4166666666599996e-01,7.4166666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.1354545763919315e-01,-4.6754196117700002e-14,-4.6796386889419662e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3020,9.4166666666599996e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629321186e-01,-4.6754196117700002e-14,-4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3021,9.3333333333299995e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629321186e-01,-4.6754196117700002e-14,-4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3022,9.3333333333299995e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.7814760073293483e-01,-4.6754196117700002e-14,-5.0105633141831515e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3023,9.4166666666599996e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.9452189536739755e-01,-4.6754196117700002e-14,-5.0944406757690601e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3024,9.4166666666599996e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3025,9.3333333333299995e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3026,9.3333333333299995e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.9452189536871116e-01,-4.6754196117700002e-14,-5.0944406757757890e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3027,9.4166666666599996e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.7814760073554763e-01,-4.6754196117700002e-14,-5.0105633141965346e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3028,9.4166666666599996e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629709520e-01,-4.6754196117700002e-14,-4.8717891724136030e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3029,9.3333333333299995e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629709520e-01,-4.6754196117700002e-14,-4.8717891724136030e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3030,9.3333333333299995e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.1354545764430528e-01,-4.6754196117700002e-14,-4.6796386889681502e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3031,9.4166666666599996e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.6602540378862780e-01,-4.6754196117700002e-14,-4.4362171047830526e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3032,9.4166666666599996e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437864072e-01,-4.6754196117700002e-14,-4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3033,9.3333333333299995e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437864072e-01,-4.6754196117700002e-14,-4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3034,9.3333333333299995e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-7.4314482548019811e-01,-4.6754196117700002e-14,-3.8067610623243468e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3035,9.4166666666599996e-01,9.4166666666700005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-6.6913060636041544e-01,-4.6754196117700002e-14,-3.4276230561874265e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3036,9.4166666666599996e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525229755796e-01,-4.6754196117700002e-14,-3.0109312945952245e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3037,9.3333333333299995e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525229247347e-01,-4.6754196117700002e-14,-3.0109312945691837e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3038,9.3333333333299995e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.0000000000362887e-01,-4.6754196117700002e-14,-2.5612511396363119e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3039,9.4166666666599996e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.0673664307771284e-01,-4.6754196117700002e-14,-2.0835093812141641e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3040,9.5833333333299997e-01,8.3333333333200001e-03,5.0000000000000003e-02,3.1250000000000001e-05,-2.0791169081989008e-01,-4.6754196117700002e-14,-1.0650281101045820e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3041,9.6666666666699996e-01,1.6666666666600001e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.0452846326598748e-01,-4.6754196117700002e-14,-5.3544729132500261e-36,-4.6754196117700002e-14,4.6754196117700002e-14
3042,9.6666666666699996e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000000001e-05,1.8844696772438362e-12,-4.6754196117700002e-14,9.6557095192396129e-47,-4.6754196117700002e-14,4.6754196117700002e-14
3043,9.5833333333299997e-01,4.1666666666600002e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.5137898571111839e-12,-4.6754196117700002e-14,-1.2878934666142337e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3044,9.5833333333299997e-01,5.8333333333200003e-02,5.0000000000000003e-02,3.1250000000000001e-05,1.0452846326473623e-01,-4.6754196117700002e-14,5.3544729131859352e-36,-4.6754196117700002e-14,4.6754196117700002e-14
